0.005041667
0.0065
0.006770833
0.007116667
0.007517857
0.007933333
0.00825
0.008725
0.00915
0.009553571
0.009916667
0.0103
0.010607143
0.0108125
0.011053571
0.01125
0.011383333
0.011446429
0.011383333
0.01135
0.011222222
0.011035714
0.010875
0.010666667
0.010466667
0.010318182
0.010316667
0.010357143
0.010566667
0.010766667
0.011035714
0.011386364
0.0117
0.012285714
0.012616667
0.013016667
0.013303571
0.0135
0.01375
0.0138
0.01375
0.01375
0.013566667
0.013386364
0.013053571
0.0127
0.012166667
0.011730769
0.011089286
0.010416667
0.009696429
0.008839286
0.00785
0.006625
0.005464286
0.004208333
0.002928571
0.001405952
-0.000116667
-0.001853788
-0.003590909
-0.004886364
-0.006285714
-0.007716667
-0.009033333
-0.010071429
-0.01095
-0.011590909
-0.012107143
-0.012416667
-0.012642857
-0.01275
-0.012767857
-0.01275
-0.012816667
-0.012660714
-0.012533333
-0.0124
-0.012266667
-0.012181818
-0.01195
-0.01175
-0.011516667
-0.011233333
-0.010980769
-0.010729167
-0.010392857
-0.009983333
-0.009633333
-0.009267857
-0.008816667
-0.008409091
-0.008083333
-0.007678571
-0.0072
-0.006816667
-0.006446429
-0.006020833
-0.005683333
-0.005428571
-0.005017857
-0.0047
-0.004433333
-0.00415
-0.003954545
-0.00375
-0.003535714
-0.003383333
-0.003266667
-0.003214286
-0.00325
-0.00325
-0.00325
-0.003321429
-0.003357143
-0.00335
-0.003318182
-0.003283333
-0.003232143
-0.003107143
-0.002983333
-0.002928571
-0.00275
-0.0028
-0.002732143
-0.002795455
-0.002772727
-0.00275
-0.002886364
-0.002966667
-0.003
-0.0029
-0.002696429
-0.002466667
-0.002181818
-0.001716667
-0.001135119
-0.00052591
0.000268295
0.00095233
0.001636364
0.002316667
0.003017857
0.00375
0.004516667
0.005216667
0.00575
0.006267857
0.00675
0.007216667
0.007517857
0.0078
0.0079375
0.00815
0.008178571
0.008216667
0.008053571
0.007916667
0.007590909
0.007333333
0.006866667
0.006196429
0.005483333
0.0047
0.003840909
0.0031875
0.001861607
0.000805804
-0.000862723
-0.00211318
-0.003363636
-0.004516667
-0.005553571
-0.006516667
-0.00728125
-0.0079
-0.008227273
-0.008464286
-0.008666667
-0.008716667
-0.008607143
-0.008428571
-0.008166667
-0.007928571
-0.0075
-0.007178571
-0.006696429
-0.00625
-0.005770833
-0.005321429
-0.004766667
-0.004214286
-0.003732143
-0.00334375
-0.002590909
-0.002033333
-0.001428571
-0.000839286
-0.000219643
0.000367451
0.000951583
0.001535714
0.002116667
0.002766667
0.003482143
0.004
0.004545455
0.00515625
0.005666667
0.006267857
0.006716667
0.007214286
0.00765
0.008090909
0.008433333
0.008839286
0.009166667
0.009589286
0.009875
0.010208333
0.010571429
0.0108
0.011125
0.011446429
0.011733333
0.012045455
0.012266667
0.012589286
0.012766667
0.013071429
0.013285714
0.0134375
0.013625
0.01378125
0.013916667
0.014016667
0.014089286
0.014166667
0.0142
0.01425
0.014285714
0.0145
0.014766667
0.015090909
0.015566667
0.016125
0.016678571
0.017633333
0.018446429
0.019125
0.019857143
0.020666667
0.021283333
0.021910714
0.02235
0.02275
0.023
0.023160714
0.023233333
0.02325
0.023
0.022772727
0.022483333
0.02215
0.021714286
0.021183333
0.020607143
0.020104167
0.019333333
0.018571429
0.017607143
0.01655
0.0155
0.01415625
0.01295
0.011553571
0.0101
0.008535714
0.006916667
0.005545455
0.00415
0.002821429
0.001744048
0.000791667
2.08E-05
-0.000572917
-0.001166667
-0.001433333
-0.0016
-0.001696429
-0.0016
-0.001568182
-0.001339286
-0.001125
-0.000816667
-0.000497619
-0.000180628
0.00014302
0.000482224
0.000821429
0.001266667
0.001678571
0.002083333
0.002553571
0.002931818
0.0034
0.003839286
0.004283333
0.004732143
0.005183333
0.005590909
0.006053571
0.006425
0.007038462
0.007535714
0.008
0.008520833
0.008946429
0.00945
0.009964286
0.010483333
0.0109
0.011386364
0.011766667
0.012321429
0.012666667
0.013225
0.0136
0.013931818
0.014383333
0.01475
0.015133333
0.015553571
0.015866667
0.016208333
0.016428571
0.0167
0.016946429
0.017160714
0.017375
0.017479167
0.0175
0.017517857
0.017516667
0.017466667
0.017410714
0.01725
0.017133333
0.016964286
0.016716667
0.016464286
0.016283333
0.016375
0.016283333
0.016482143
0.016766667
0.017232143
