0
0.011232975
0.022464533
0.033693255
0.044917727
0.05613653
0.06734825
0.078551472
0.089744782
0.100926767
0.112096017
0.123251123
0.134390676
0.145513271
0.156617505
0.167701977
0.178765287
0.189806039
0.200822842
0.211814303
0.222779038
0.233715661
0.244622793
0.255499058
0.266343082
0.277153499
0.287928944
0.298668056
0.309369481
0.320031869
0.330653875
0.341234157
0.351771381
0.362264217
0.372711341
0.383111435
0.393463187
0.40376529
0.414016445
0.424215357
0.43436074
0.444451314
0.454485806
0.464462949
0.474381484
0.48424016
0.494037732
0.503772966
0.513444631
0.523051508
0.532592384
0.542066056
0.551471328
0.560807013
0.570071934
0.579264921
0.588384814
0.597430462
0.606400725
0.615294469
0.624110573
0.632847925
0.641505422
0.650081971
0.65857649
0.666987908
0.675315163
0.683557204
0.691712991
0.699781496
0.707761699
0.715652594
0.723453186
0.731162489
0.738779532
0.746303353
0.753733003
0.761067543
0.76830605
0.775447608
0.782491318
0.78943629
0.796281649
0.803026529
0.80967008
0.816211465
0.822649857
0.828984443
0.835214426
0.841339018
0.847357446
0.853268952
0.85907279
0.864768226
0.870354543
0.875831035
0.881197012
0.886451795
0.891594723
0.896625147
0.901542431
0.906345955
0.911035112
0.915609312
0.920067977
0.924410545
0.928636467
0.93274521
0.936736256
0.940609101
0.944363256
0.947998248
0.951513618
0.954908923
0.958183734
0.961337638
0.964370236
0.967281147
0.970070002
0.972736451
0.975280156
0.977700796
0.979998067
0.982171678
0.984221355
0.986146839
0.987947887
0.989624272
0.991175783
0.992602224
0.993903415
0.995079191
0.996129404
0.997053922
0.997852629
0.998525422
0.999072218
0.999492947
0.999787556
0.999956008
0.999998283
0.999914374
0.999704291
0.999368063
0.99890573
0.998317352
0.997603003
0.996762772
0.995796766
0.994705107
0.993487932
0.992145395
0.990677666
0.989084929
0.987367386
0.985525253
0.983558763
0.981468164
0.979253719
0.976915709
0.974454428
0.971870186
0.96916331
0.966334142
0.963383038
0.960310371
0.957116528
0.953801913
0.950366944
0.946812053
0.943137691
0.93934432
0.935432419
0.931402481
0.927255016
0.922990546
0.91860961
0.91411276
0.909500565
0.904773605
0.899932477
0.894977793
0.889910177
0.884730268
0.879438722
0.874036204
0.868523397
0.862900997
0.857169713
0.851330268
0.845383398
0.839329856
0.833170403
0.826905818
0.820536891
0.814064425
0.807489238
0.800812159
0.794034031
0.787155708
0.780178059
0.773101964
0.765928316
0.758658021
0.751291996
0.743831169
0.736276484
0.728628892
0.720889359
0.713058861
0.705138388
0.697128937
0.68903152
0.680847158
0.672576884
0.664221743
0.655782787
0.647261082
0.638657704
0.629973737
0.621210277
0.612368432
0.603449315
0.594454053
0.58538378
0.576239641
0.567022791
0.557734391
0.548375615
0.538947642
0.529451663
0.519888875
0.510260487
0.500567711
0.490811772
0.480993901
0.471115336
0.461177324
0.451181119
0.441127982
0.431019183
0.420855995
0.410639702
0.400371594
0.390052965
0.379685117
0.36926936
0.358807006
0.348299378
0.337747799
0.327153602
0.316518124
0.305842706
0.295128696
0.284377446
0.273590311
0.262768654
0.25191384
0.241027239
0.230110223
0.219164172
0.208190466
0.197190489
0.18616563
0.17511728
0.164046834
0.152955687
0.141845239
0.130716893
0.119572053
0.108412125
0.097238517
0.086052639
0.074855902
0.06364972
0.052435506
0.041214676
0.029988645
0.01875883
0.007526648
-0.003706483
-0.014939147
-0.026169926
-0.037397403
-0.048620161
-0.059836783
-0.071045855
-0.082245963
-0.093435692
-0.104613631
-0.11577837
-0.1269285
-0.138062613
-0.149179304
-0.160277172
-0.171354816
-0.182410837
-0.193443841
-0.204452435
-0.215435231
-0.226390843
-0.237317888
-0.248214987
-0.259080765
-0.269913852
-0.28071288
-0.291476486
-0.302203313
-0.312892007
-0.323541219
-0.334149605
-0.344715827
-0.355238551
-0.36571645
-0.376148202
-0.38653249
-0.396868004
-0.40715344
-0.417387499
-0.427568891
-0.437696331
-0.44776854
-0.457784249
-0.467742192
-0.477641114
-0.487479766
-0.497256905
-0.506971299
-0.516621722
-0.526206955
-0.535725789
-0.545177024
-0.554559466
-0.563871931
-0.573113245
-0.582282242
-0.591377764
-0.600398664
-0.609343803
-0.618212053
-0.627002295
-0.63571342
-0.644344327
-0.652893929
-0.661361146
-0.669744911
-0.678044164
-0.686257859
-0.69438496
-0.702424441
-0.710375287
-0.718236495
-0.726007074
-0.733686042
-0.741272431
-0.748765284
-0.756163655
-0.76346661
-0.770673228
-0.777782599
-0.784793828
-0.791706028
-0.798518327
-0.805229867
-0.811839799
-0.818347291
-0.824751521
-0.83105168
-0.837246974
-0.843336622
-0.849319854
-0.855195915
-0.860964065
-0.866623575
-0.872173732
-0.877613834
-0.882943196
-0.888161144
-0.893267022
-0.898260183
-0.903139999
-0.907905853
-0.912557144
-0.917093285
-0.921513705
-0.925817844
-0.93000516
-0.934075124
-0.938027224
-0.941860959
-0.945575847
-0.949171419
-0.952647221
-0.956002815
-0.959237776
-0.962351697
-0.965344185
-0.968214863
-0.970963367
-0.973589352
-0.976092485
-0.978472452
-0.980728951
-0.982861699
-0.984870425
-0.986754876
-0.988514816
-0.99015002
-0.991660284
-0.993045417
-0.994305243
-0.995439605
-0.996448358
-0.997331375
-0.998088546
-0.998719774
-0.999224979
-0.999604099
-0.999857085
-0.999983906
-0.999984545
-0.999859002
-0.999607293
-0.99922945
-0.99872552
-0.998095568
-0.997339672
-0.996457928
-0.995450448
-0.994317358
-0.993058801
-0.991674936
-0.990165938
-0.988531998
-0.98677332
-0.984890128
-0.982882659
-0.980751166
-0.978495918
-0.9761172
-0.973615312
-0.97099057
-0.968243304
-0.965373862
-0.962382605
-0.959269912
-0.956036174
-0.9526818
-0.949207213
-0.945612851
-0.941899169
-0.938066634
-0.934115731
-0.930046957
-0.925860827
-0.921557868
-0.917138623
-0.91260365
-0.907953522
-0.903188825
-0.89831016
-0.893318143
-0.888213404
-0.882996587
-0.87766835
-0.872229365
-0.86668032
-0.861021913
-0.85525486
-0.849379887
-0.843397736
-0.837309163
-0.831114934
-0.824815833
-0.818412653
-0.811906202
-0.805297303
-0.798586788
-0.791775504
-0.784864311
-0.777854081
-0.770745699
-0.763540061
-0.756238077
-0.748840667
-0.741348767
-0.73376332
-0.726085284
-0.718315628
-0.710455332
-0.702505389
-0.694466801
-0.686340582
-0.678127758
-0.669829366
-0.661446452
-0.652980074
-0.644431301
-0.635801211
-0.627090894
-0.618301447
-0.609433981
-0.600489615
-0.591469477
-0.582374704
-0.573206446
-0.563965858
-0.554654107
-0.545272367
-0.535821823
-0.526303668
-0.516719101
-0.507069332
-0.49735558
-0.48757907
-0.477741035
-0.467842716
-0.457885364
-0.447870234
-0.43779859
-0.427671704
-0.417490851
-0.407257319
-0.396972397
-0.386637384
-0.376253583
-0.365822305
-0.355344867
-0.344822589
-0.334256801
-0.323648835
-0.31300003
-0.302311729
-0.291585282
-0.280822041
-0.270023365
-0.259190616
-0.248325162
-0.237428373
-0.226501625
-0.215546295
-0.204563768
-0.193555427
-0.182522664
-0.171466868
-0.160389437
-0.149291767
-0.138175259
-0.127041315
-0.115891341
-0.104726743
-0.09354893
-0.082359313
-0.071159304
-0.059950315
-0.048733762
-0.037511059
-0.026283623
-0.015052871
-0.003820219
0
0.011232975
0.022464533
0.033693255
0.044917727
0.05613653
0.06734825
0.078551472
0.089744782
0.100926767
0.112096017
0.123251123
0.134390676
0.145513271
0.156617505
0.167701977
0.178765287
0.189806039
0.200822842
0.211814303
0.222779038
0.233715661
0.244622793
0.255499058
0.266343082
0.277153499
0.287928944
0.298668056
0.309369481
0.320031869
0.330653875
0.341234157
0.351771381
0.362264217
0.372711341
0.383111435
0.393463187
0.40376529
0.414016445
0.424215357
0.43436074
0.444451314
0.454485806
0.464462949
0.474381484
0.48424016
0.494037732
0.503772966
0.513444631
0.523051508
0.532592384
0.542066056
0.551471328
0.560807013
0.570071934
0.579264921
0.588384814
0.597430462
0.606400725
0.615294469
0.624110573
0.632847925
0.641505422
0.650081971
0.65857649
0.666987908
0.675315163
0.683557204
0.691712991
0.699781496
0.707761699
0.715652594
0.723453186
0.731162489
0.738779532
0.746303353
0.753733003
0.761067543
0.76830605
0.775447608
0.782491318
0.78943629
0.796281649
0.803026529
0.80967008
0.816211465
0.822649857
0.828984443
0.835214426
0.841339018
0.847357446
0.853268952
0.85907279
0.864768226
0.870354543
0.875831035
0.881197012
0.886451795
0.891594723
0.896625147
0.901542431
0.906345955
0.911035112
0.915609312
0.920067977
0.924410545
0.928636467
0.93274521
0.936736256
0.940609101
0.944363256
0.947998248
0.951513618
0.954908923
0.958183734
0.961337638
0.964370236
0.967281147
0.970070002
0.972736451
0.975280156
0.977700796
0.979998067
0.982171678
0.984221355
0.986146839
0.987947887
0.989624272
0.991175783
0.992602224
0.993903415
0.995079191
0.996129404
0.997053922
0.997852629
0.998525422
0.999072218
0.999492947
0.999787556
0.999956008
0.999998283
0.999914374
0.999704291
0.999368063
0.99890573
0.998317352
0.997603003
0.996762772
0.995796766
0.994705107
0.993487932
0.992145395
0.990677666
0.989084929
0.987367386
0.985525253
0.983558763
0.981468164
0.979253719
0.976915709
0.974454428
0.971870186
0.96916331
0.966334142
0.963383038
0.960310371
0.957116528
0.953801913
0.950366944
0.946812053
0.943137691
0.93934432
0.935432419
0.931402481
0.927255016
0.922990546
0.91860961
0.91411276
0.909500565
0.904773605
0.899932477
0.894977793
0.889910177
0.884730268
0.879438722
0.874036204
0.868523397
0.862900997
0.857169713
0.851330268
0.845383398
0.839329856
0.833170403
0.826905818
0.820536891
0.814064425
0.807489238
0.800812159
0.794034031
0.787155708
0.780178059
0.773101964
0.765928316
0.758658021
0.751291996
0.743831169
0.736276484
0.728628892
0.720889359
0.713058861
0.705138388
0.697128937
0.68903152
0.680847158
0.672576884
0.664221743
0.655782787
0.647261082
0.638657704
0.629973737
0.621210277
0.612368432
0.603449315
0.594454053
0.58538378
0.576239641
0.567022791
0.557734391
0.548375615
0.538947642
0.529451663
0.519888875
0.510260487
0.500567711
0.490811772
0.480993901
0.471115336
0.461177324
0.451181119
0.441127982
0.431019183
0.420855995
0.410639702
0.400371594
0.390052965
0.379685117
0.36926936
0.358807006
0.348299378
0.337747799
0.327153602
0.316518124
0.305842706
0.295128696
0.284377446
0.273590311
0.262768654
0.25191384
0.241027239
0.230110223
0.219164172
0.208190466
0.197190489
0.18616563
0.17511728
0.164046834
0.152955687
0.141845239
0.130716893
0.119572053
0.108412125
0.097238517
0.086052639
0.074855902
0.06364972
0.052435506
0.041214676
0.029988645
0.01875883
0.007526648
-0.003706483
-0.014939147
-0.026169926
-0.037397403
-0.048620161
-0.059836783
-0.071045855
-0.082245963
-0.093435692
-0.104613631
-0.11577837
-0.1269285
-0.138062613
-0.149179304
-0.160277172
-0.171354816
-0.182410837
-0.193443841
-0.204452435
-0.215435231
-0.226390843
-0.237317888
-0.248214987
-0.259080765
-0.269913852
-0.28071288
-0.291476486
-0.302203313
-0.312892007
-0.323541219
-0.334149605
-0.344715827
-0.355238551
-0.36571645
-0.376148202
-0.38653249
-0.396868004
-0.40715344
-0.417387499
-0.427568891
-0.437696331
-0.44776854
-0.457784249
-0.467742192
-0.477641114
-0.487479766
-0.497256905
-0.506971299
-0.516621722
-0.526206955
-0.535725789
-0.545177024
-0.554559466
-0.563871931
-0.573113245
-0.582282242
-0.591377764
-0.600398664
-0.609343803
-0.618212053
-0.627002295
-0.63571342
-0.644344327
-0.652893929
-0.661361146
-0.669744911
-0.678044164
-0.686257859
-0.69438496
-0.702424441
-0.710375287
-0.718236495
-0.726007074
-0.733686042
-0.741272431
-0.748765284
-0.756163655
-0.76346661
-0.770673228
-0.777782599
-0.784793828
-0.791706028
-0.798518327
-0.805229867
-0.811839799
-0.818347291
-0.824751521
-0.83105168
-0.837246974
-0.843336622
-0.849319854
-0.855195915
-0.860964065
-0.866623575
-0.872173732
-0.877613834
-0.882943196
-0.888161144
-0.893267022
-0.898260183
-0.903139999
-0.907905853
-0.912557144
-0.917093285
-0.921513705
-0.925817844
-0.93000516
-0.934075124
-0.938027224
-0.941860959
-0.945575847
-0.949171419
-0.952647221
-0.956002815
-0.959237776
-0.962351697
-0.965344185
-0.968214863
-0.970963367
-0.973589352
-0.976092485
-0.978472452
-0.980728951
-0.982861699
-0.984870425
-0.986754876
-0.988514816
-0.99015002
-0.991660284
-0.993045417
-0.994305243
-0.995439605
-0.996448358
-0.997331375
-0.998088546
-0.998719774
-0.999224979
-0.999604099
-0.999857085
-0.999983906
-0.999984545
-0.999859002
-0.999607293
-0.99922945
-0.99872552
-0.998095568
-0.997339672
-0.996457928
-0.995450448
-0.994317358
-0.993058801
-0.991674936
-0.990165938
-0.988531998
-0.98677332
-0.984890128
-0.982882659
-0.980751166
-0.978495918
-0.9761172
-0.973615312
-0.97099057
-0.968243304
-0.965373862
-0.962382605
-0.959269912
-0.956036174
-0.9526818
-0.949207213
-0.945612851
-0.941899169
-0.938066634
-0.934115731
-0.930046957
-0.925860827
-0.921557868
-0.917138623
-0.91260365
-0.907953522
-0.903188825
-0.89831016
-0.893318143
-0.888213404
-0.882996587
-0.87766835
-0.872229365
-0.86668032
-0.861021913
-0.85525486
-0.849379887
-0.843397736
-0.837309163
-0.831114934
-0.824815833
-0.818412653
-0.811906202
-0.805297303
-0.798586788
-0.791775504
-0.784864311
-0.777854081
-0.770745699
-0.763540061
-0.756238077
-0.748840667
-0.741348767
-0.73376332
-0.726085284
-0.718315628
-0.710455332
-0.702505389
-0.694466801
-0.686340582
-0.678127758
-0.669829366
-0.661446452
-0.652980074
-0.644431301
-0.635801211
-0.627090894
-0.618301447
-0.609433981
-0.600489615
-0.591469477
-0.582374704
-0.573206446
-0.563965858
-0.554654107
-0.545272367
-0.535821823
-0.526303668
-0.516719101
-0.507069332
-0.49735558
-0.48757907
-0.477741035
-0.467842716
-0.457885364
-0.447870234
-0.43779859
-0.427671704
-0.417490851
-0.407257319
-0.396972397
-0.386637384
-0.376253583
-0.365822305
-0.355344867
-0.344822589
-0.334256801
-0.323648835
-0.31300003
-0.302311729
-0.291585282
-0.280822041
-0.270023365
-0.259190616
-0.248325162
-0.237428373
-0.226501625
-0.215546295
-0.204563768
-0.193555427
-0.182522664
-0.171466868
-0.160389437
-0.149291767
-0.138175259
-0.127041315
-0.115891341
-0.104726743
-0.09354893
-0.082359313
-0.071159304
-0.059950315
-0.048733762
-0.037511059
-0.026283623
-0.015052871
-0.003820219
0
0.011232975
0.022464533
0.033693255
0.044917727
0.05613653
0.06734825
0.078551472
0.089744782
0.100926767
0.112096017
0.123251123
0.134390676
0.145513271
0.156617505
0.167701977
0.178765287
0.189806039
0.200822842
0.211814303
0.222779038
0.233715661
0.244622793
0.255499058
0.266343082
0.277153499
0.287928944
0.298668056
0.309369481
0.320031869
0.330653875
0.341234157
0.351771381
0.362264217
0.372711341
0.383111435
0.393463187
0.40376529
0.414016445
0.424215357
0.43436074
0.444451314
0.454485806
0.464462949
0.474381484
0.48424016
0.494037732
0.503772966
0.513444631
0.523051508
0.532592384
0.542066056
0.551471328
0.560807013
0.570071934
0.579264921
0.588384814
0.597430462
0.606400725
0.615294469
0.624110573
0.632847925
0.641505422
0.650081971
0.65857649
0.666987908
0.675315163
0.683557204
0.691712991
0.699781496
0.707761699
0.715652594
0.723453186
0.731162489
0.738779532
0.746303353
0.753733003
0.761067543
0.76830605
0.775447608
0.782491318
0.78943629
0.796281649
0.803026529
0.80967008
0.816211465
0.822649857
0.828984443
0.835214426
